,entity_id,state,attributes,last_changed,last_updated
897,sensor.hvac_02_cisnienie,991,{},2024-02-13T22:03:59.938630+00:00,2024-02-13T22:03:59.938630+00:00
898,sensor.hvac_02_cisnienie,992,{},2024-02-13T22:48:07.812133+00:00,2024-02-13T22:48:07.812133+00:00
899,sensor.hvac_02_cisnienie,993,{},2024-02-14T00:40:19.859871+00:00,2024-02-14T00:40:19.859871+00:00
900,sensor.hvac_02_cisnienie,992,{},2024-02-14T01:20:07.578782+00:00,2024-02-14T01:20:07.578782+00:00
901,sensor.hvac_02_cisnienie,993,{},2024-02-14T01:33:50.296137+00:00,2024-02-14T01:33:50.296137+00:00
902,sensor.hvac_02_cisnienie,992,{},2024-02-14T02:32:01.221415+00:00,2024-02-14T02:32:01.221415+00:00
903,sensor.hvac_02_cisnienie,993,{},2024-02-14T03:31:22.640870+00:00,2024-02-14T03:31:22.640870+00:00
904,sensor.hvac_02_cisnienie,994,{},2024-02-14T07:18:27.442235+00:00,2024-02-14T07:18:27.442235+00:00
905,sensor.hvac_02_cisnienie,993,{},2024-02-14T07:24:19.305467+00:00,2024-02-14T07:24:19.305467+00:00
906,sensor.hvac_02_cisnienie,994,{},2024-02-14T08:14:48.610732+00:00,2024-02-14T08:14:48.610732+00:00
907,sensor.hvac_02_cisnienie,993,{},2024-02-14T10:38:06.155327+00:00,2024-02-14T10:38:06.155327+00:00
908,sensor.hvac_02_cisnienie,992,{},2024-02-14T11:29:16.405734+00:00,2024-02-14T11:29:16.405734+00:00
909,sensor.hvac_02_cisnienie,993,{},2024-02-14T11:54:11.692013+00:00,2024-02-14T11:54:11.692013+00:00
910,sensor.hvac_02_cisnienie,992,{},2024-02-14T12:05:04.397553+00:00,2024-02-14T12:05:04.397553+00:00
911,sensor.hvac_02_cisnienie,991,{},2024-02-14T15:11:50.713481+00:00,2024-02-14T15:11:50.713481+00:00
912,sensor.hvac_02_cisnienie,992,{},2024-02-14T15:45:36.757559+00:00,2024-02-14T15:45:36.757559+00:00
913,sensor.hvac_02_cisnienie,991,{},2024-02-14T16:16:52.993481+00:00,2024-02-14T16:16:52.993481+00:00
914,sensor.hvac_02_cisnienie,992,{},2024-02-14T16:27:35.315976+00:00,2024-02-14T16:27:35.315976+00:00
915,sensor.hvac_02_cisnienie,991,{},2024-02-14T21:50:58.775222+00:00,2024-02-14T21:50:58.775222+00:00
916,sensor.hvac_02_cisnienie,992,{},2024-02-14T21:51:39.124893+00:00,2024-02-14T21:51:39.124893+00:00
917,sensor.hvac_02_cisnienie,991,{},2024-02-15T02:10:59.279483+00:00,2024-02-15T02:10:59.279483+00:00
918,sensor.hvac_02_cisnienie,992,{},2024-02-15T02:33:43.455099+00:00,2024-02-15T02:33:43.455099+00:00
919,sensor.hvac_02_cisnienie,993,{},2024-02-15T07:35:22.841515+00:00,2024-02-15T07:35:22.841515+00:00
920,sensor.hvac_02_cisnienie,992,{},2024-02-15T08:56:38.700177+00:00,2024-02-15T08:56:38.700177+00:00
921,sensor.hvac_02_cisnienie,993,{},2024-02-15T09:24:53.996384+00:00,2024-02-15T09:24:53.996384+00:00
922,sensor.hvac_02_cisnienie,992,{},2024-02-15T10:25:06.206955+00:00,2024-02-15T10:25:06.206955+00:00
923,sensor.hvac_02_cisnienie,991,{},2024-02-15T13:00:06.968934+00:00,2024-02-15T13:00:06.968934+00:00
924,sensor.hvac_02_cisnienie,992,{},2024-02-15T13:50:45.860696+00:00,2024-02-15T13:50:45.860696+00:00
925,sensor.hvac_02_cisnienie,993,{},2024-02-15T17:25:37.024041+00:00,2024-02-15T17:25:37.024041+00:00
926,sensor.hvac_02_cisnienie,992,{},2024-02-15T17:32:49.076032+00:00,2024-02-15T17:32:49.076032+00:00
927,sensor.hvac_02_cisnienie,993,{},2024-02-15T18:23:08.212635+00:00,2024-02-15T18:23:08.212635+00:00
928,sensor.hvac_02_cisnienie,992,{},2024-02-15T19:06:56.578429+00:00,2024-02-15T19:06:56.578429+00:00
929,sensor.hvac_02_cisnienie,993,{},2024-02-15T19:19:19.037271+00:00,2024-02-15T19:19:19.037271+00:00
930,sensor.hvac_02_cisnienie,992,{},2024-02-15T19:39:13.255257+00:00,2024-02-15T19:39:13.255257+00:00
931,sensor.hvac_02_cisnienie,993,{},2024-02-15T20:13:49.597295+00:00,2024-02-15T20:13:49.597295+00:00
932,sensor.hvac_02_cisnienie,992,{},2024-02-15T20:14:20.492537+00:00,2024-02-15T20:14:20.492537+00:00
933,sensor.hvac_02_cisnienie,993,{},2024-02-15T21:12:00.902819+00:00,2024-02-15T21:12:00.902819+00:00
934,sensor.hvac_02_cisnienie,992,{},2024-02-15T22:33:26.588688+00:00,2024-02-15T22:33:26.588688+00:00
935,sensor.hvac_02_cisnienie,993,{},2024-02-15T22:57:20.979526+00:00,2024-02-15T22:57:20.979526+00:00
936,sensor.hvac_02_cisnienie,992,{},2024-02-15T23:53:51.609529+00:00,2024-02-15T23:53:51.609529+00:00
